principal component 1,principal component 2
2.7955765294446255,1.1673916244522304
0.3877359360135419,-1.6499911419340718
-0.1644297768901018,-1.480966424635856
0.2334147818549813,1.1817883253375057
1.2257644189673227,0.6064701370136709
1.0515825203466673,-0.8087771592502286
0.7484488428235285,0.24061814887208732
-0.5517488103575995,0.7540307948436602
0.30013482772089783,-1.3908532177573776
0.21480184301615515,-0.2647934720191883
-0.3905940806318638,-1.2079309368317497
0.6968102940309575,-1.432958301920035
0.5558360568627334,-1.5168940630282934
1.2574728498893826,-1.5740428048405992
0.29991449266669346,-0.8467347631207118
0.1712341207409192,0.40135148127251474
1.238947376901888,0.7763772498888425
-1.0797671081163016,0.7585703724306153
0.15269805815890494,-1.4146214283776963
0.5940573362801651,-1.5697158319474118
0.3960518586019633,-1.5733445709313687
0.04363220815072938,-0.4296426612470745
-0.03702741215528941,-0.9038062786361833
2.916747027370832,1.3339882323508263
-1.2266408832125106,-0.16402672623832365
0.4718458877628812,-0.42848770901723354
0.8380386110777066,0.6019446631944975
0.45963502123753597,0.4393818706632005
0.5727065803244974,0.22311029475417996
-1.6702243448638225,1.226542456245301
-1.0887508798584793,-1.0447830382373071
0.8908455648954756,-0.2902649912832292
2.1315716099541717,0.06978780989508516
0.9742474312464311,0.5880342806065973
0.5030141607083803,-0.13973535310666516
1.8769904757858051,-1.658275258134748
0.5857312287738655,0.6780358777996873
0.1729495320490098,-1.101529793323616
1.1411360909019672,0.32472025288104345
-0.38531277532542596,-1.2638371231483316
1.8180727765611195,0.14535673993266313
0.9597445707951374,0.3595366338185014
4.024608304064135,0.48054178944181847
-0.1782140282138851,0.9788943672793791
1.202149083508538,0.4963067965921485
1.136627040563567,0.5144910638060602
-0.01587939392118032,0.14545653051104096
1.2294312240925456,-1.1946169605968067
2.1397241515134398,-0.4223953703537904
1.36166262529534,-0.9174749257187957
0.49901240043497647,-1.1524994150117653
0.9160541529900714,-0.6095731361912832
0.8848316822780333,-1.062482561630256
1.0743762518672713,-0.49402105109942357
-1.9953831280954966,1.3114048673312104
0.6870225523184426,-0.7638437275700544
0.4880145967947122,-0.702740814569964
0.7347837903274536,0.3679885033390644
1.9316507122787878,0.8204194204658373
1.3433109112812363,0.46650945240031905
-1.1398277182534702,-0.33768426529889506
1.148612203328965,0.400954739601898
1.8934911324288222,-0.8447885350834591
0.36684483222291614,-1.9439898560381834
1.1273910817503472,-2.032528514927536
0.6071401077641193,-0.7641083178661268
7.437630574476585,3.5445948439864057
0.31766928544094075,-0.10665407722743377
-0.6396458738423731,-0.0982154503540852
-0.42598640051765496,1.8237836824065223
0.9638456393736589,-0.6543300769675422
-0.8842135606223398,-1.214700528484897
0.3111571437480224,-0.7249343210023534
1.1416140430246629,-0.9597195559673314
-1.0556436937061004,-0.3382403149071473
-0.8302497873487102,-0.41102291743869546
0.1922913705407154,-1.4021668490583665
-1.1714659354938097,-0.5346497792281711
-0.9326774708396318,-1.3032548181509733
-0.7160413415277671,-0.589135518218411
0.38978711792710463,-1.3336473006104745
0.26061273749181035,-1.2205303942298948
-0.3262159734052604,-0.19684885104509015
-0.4357836376543955,-0.14392683267489856
-3.029713924179123,0.7275150590097302
-0.19749988074288802,-0.41295162395119084
-1.28261150382557,0.8889802360942495
0.18990736608094175,0.6505932000396317
-1.8977799128096207,-0.014313270069918105
-1.0502623874028485,0.818652761939564
-1.4748987667231126,1.126585063052278
0.7657227121321869,0.8069059671521992
-2.302725500574327,-0.7471025153199757
1.566274893922419,0.7596692425565249
-1.3813787870042529,1.279841143812285
-0.43007743512931057,-0.5248727110242173
0.47827444166240085,0.6212713809908933
0.20809801939036712,0.5232613685766753
-0.9168087887775183,-0.20795473326546168
0.7214477120502455,0.5977775424224978
0.3076410428599708,-0.9867303303490239
0.32399746074074903,0.11663099261249942
1.1223980287303938,-0.38467604560050067
-0.29316810612585803,-1.4685416598185403
0.24972640805739163,-1.0463605332028114
-0.9958102935062791,-0.02103541308876772
2.2919167721994005,0.020999415409382747
0.5380559020253168,-0.4256709696104791
-0.16396765794603116,-0.23231080541242294
0.569528328115037,-0.20222839809599985
2.3887722789868926,-0.4717016561319378
-0.0749161258985817,-1.5771267680831893
1.4926449780389883,-0.824955288563745
1.1681265423001028,-0.7369952266743497
2.911599682142277,-0.8057059294491521
0.6863780025683123,-0.096339718847619
1.9996795662014528,-0.33665866738354244
1.2059556568531042,-2.006603199991979
-2.6398719098143206,0.8076404823693103
-0.49523886144626,-1.1717318827036836
0.9732488562743437,-0.5385966062082803
-0.3093364072045036,-0.18123533133216865
0.8089424594165425,-0.8538612117734078
-0.46510446508633424,-1.2272953449824056
-0.07438074116198475,0.9893790200002127
-0.7096712401883298,0.01020223718418274
-0.26461070377432777,0.7916936313523404
-0.014571252780712076,-0.374881701413761
-0.7362965682803233,-0.05604944163393447
0.020780276851280848,-0.8951646067280168
1.2125273231294087,0.21873793123106944
-0.34609826723687254,1.5684694334319813
0.6976506339651882,-1.338882855244562
1.1373107046345037,-0.08432507659384696
-1.5324868278705586,1.1022136845094124
-0.05582595422184704,-0.04694758141823812
-1.1276796681282533,-0.5413660167484623
-0.9481922847083765,-1.1954811823886418
1.3363620007112342,-0.43798296646721857
-0.9772008421346824,-0.879002062630289
0.09160503840596707,-1.4054628534383458
1.3909322650954887,0.23026939370682306
-1.2326261937525367,1.6037504176422666
0.6689985753484521,-0.6163046960541708
0.8838088879058513,-1.6130944860096845
0.6763744345131567,1.1319899440741967
0.04506472372472507,0.8635305458858866
0.9528842134366677,1.2238702680859275
-1.9047975137641067,0.8705312337484389
-0.42898666381846573,-0.2568552638024516
1.985474504224375,0.7942661218867324
1.1864235212182277,-1.438595031925486
-2.1074066691088342,0.4125084575310658
0.46032777573900024,-0.39138248232855
-1.6313198300390486,1.1182316867021218
-1.1218778473788156,-0.33401701979160886
0.44520567065285493,0.8081029128129226
0.511659982954685,1.0922634962162103
1.3360426940214032,-0.6530397713603328
0.6866148287515823,-0.3832280315636928
-0.6793284790490323,-0.18353114035633608
0.36117574687154974,0.720595951555444
0.06199774045525652,-1.2070780084675763
0.2852045330836091,-1.1549556305640702
-0.43227640395425615,1.874575130777343
-0.025987674173778993,0.5829315393844332
-0.06675259097037213,0.25245797260433755
0.7857932946504769,-0.28700892837141856
0.1999338019511296,-0.5932139264498444
0.29383792432849404,-0.6327152484162141
1.2135093919834017,-0.7242194997379446
0.14667311401352576,0.12207306717999997
1.6706021504190283,1.1074485674806909
0.05801107252961489,-0.2945084743602286
0.7493985182053537,-1.3986295562527475
-1.361572919193917,-0.8608750459374133
-1.3980555560518588,-0.8463708576406416
0.3461520228630045,1.9509556802423889
-0.3612698646017489,-0.33533508165986264
1.0179597227558501,-1.57410458172212
0.8317769108711841,-1.49457058117563
-2.2703880800729963,-0.6335141495192301
-0.4696266867154033,-0.5632969049602023
-3.1723146040440353,-0.3496276142495008
-0.4522383699475967,-0.7861176630636023
-2.22152602000601,0.42295928556970136
-0.005619965421772761,-0.3127682305225165
-1.5660101714610861,-1.0249090042112663
-1.1545576806428044,-0.13658446871594498
-0.24553510874501633,-0.387651940077478
0.7181329778460057,-0.20459905582732932
-3.3020476231352713,0.6674110436866558
-2.1166748142290235,-0.6346787419248475
-1.968575783763597,0.024257113967489526
-1.5971754185227984,0.4818767181902813
-2.1705028881539725,-0.021488766396924684
-3.187258479597636,0.6529596702253353
-2.4060481359484616,0.1431867628307505
-3.0882463051461575,1.8584347671559094
-1.254472522314586,-0.188131021536485
1.514226999417941,1.1508534407662827
-3.8193435124206516,0.99357679031395
-0.10409510164925545,-1.0794565224819892
-0.8489926026233706,-0.8847976970940915
0.19837168403036304,-1.245945158383624
0.8680424376620159,0.44939618005055815
0.8223575733281607,0.7594831723910457
-0.2707656183158491,-1.391122784082761
-0.10000148098198941,-1.435172018228219
-2.315697527820757,-0.5281626458456261
0.7703687299834383,0.3051579999953969
-2.0234187821399394,2.1667725637322
-0.5023230649096053,1.7046720149206074
0.20422638232313226,1.5915490047735825
-0.4035793989717029,-1.2430779598376094
-1.8382406119328478,0.787852489660163
-3.843964534842138,-0.011861526045547346
-0.3651884841059593,1.0295579132650148
-0.3665428552494847,0.7638148048915485
-0.7087612038870191,-0.9629966365990892
-0.6935595088913866,-0.9836149312580484
-1.9204068541996462,-0.5956911909248833
-2.6720786221837987,1.2309068345277985
-0.11322850794511015,0.29800798129452294
0.30922194206842823,0.5345771828241586
-2.3581539724344136,-0.035572567550737476
-1.6298217114122195,1.1988031574870437
-0.19908024336450342,0.49667660662879975
0.02778492693875002,-0.9221871866296135
0.4187137032490004,-0.5234270916694892
-0.04157817116247412,-0.6477276185783134
-0.1204900233423072,-0.4486154541903576
-1.5962757861159382,-0.7085418262876304
-0.8582175839656664,-1.2550813865929755
1.3210099084820712,0.4929365718383758
-1.474980222922241,-0.07394076782984416
0.25455044988681896,0.1661767832316605
2.0972587606361586,0.8199125733222407
-0.6721803643840059,-0.28539186453856286
1.0143151055657487,-2.0674279715523545
0.6884894157775042,-0.7831435565371399
0.7433635082994374,0.9067486201380391
1.0653455305908106,-0.83105604552534
0.9831816714465239,-0.9549843706825282
-3.2837898805626873,0.13398830858573377
-0.19442871470089862,-0.2308462960874973
0.017876450653708173,-0.8812384525340966
0.29021199189959856,-0.9671043666538841
-0.17046422594177957,-0.43698759138411275
0.04823673466702042,-1.400885917657376
0.7596235898915149,-0.7138244866493942
4.066098623933166,-0.3885171328580075
0.08466100285233624,-0.45652220459575416
3.007151524588086,-0.4203403482902693
-0.07481692994676027,-0.41680359153768826
-2.0981639870081676,0.18727785741247452
-3.2165939174276237,0.5794819707434189
-0.9948017153204718,-0.18458666304915824
-1.3997030655825078,-0.047742369864021916
-1.1449233768210036,-1.0551543153941425
-1.0108452642227463,0.15320053130930922
0.6486104615341538,-1.154131543346349
-0.6000490405503245,-0.3354710074650499
1.6475407780488422,-0.34690482374717646
-0.07525963355356807,-0.36945702665728447
-0.45546100249866966,-0.0646317609609065
-1.6841888954478959,0.15706255328763177
0.8576397407452007,0.2860288797177067
0.3275347409609679,0.45668388831067175
0.19039252695229555,-0.6228865308722635
0.7177690473953997,0.7294052145377359
0.7614583673587602,0.9538173563191574
1.4636945874775387,0.8761383057812687
-0.42503421343689246,-0.5175302749372007
-0.5968920815387054,0.6204030864898027
0.7660114266011632,-1.0306132672568702
1.3734129303087008,-1.443504933982119
0.1554526514880405,0.657129016311616
2.4834998399869974,-0.05766246284131676
1.4023919580420883,-1.4812425993045766
1.707106581424318,2.067618891878997
1.6165583315416332,0.6339859651181521
1.3520268200321552,0.7951971652589939
1.2731169344277253,1.0970732672729369
1.2403762276420398,0.7242625439788873
1.8552717338826756,0.7898153572413152
-0.037511510335139366,-0.47196987087827885
0.8694677544208314,1.8907158573729816
0.2662848063133771,2.0350782151512017
-0.6856134196733275,0.2344874120990822
0.8842577295122842,-0.013624352002812744
-1.3785246272771674,-0.8147747461743875
1.2135201629173598,1.8868401336955105
0.5164101520795181,1.872276775485927
0.23253165167146206,2.0344498145907988
-0.22059723960638816,2.077318166211008
-0.8405728620041224,0.6826527204620421
-0.94271381800694,0.7790737740608209
-1.3047374978016621,-0.2894643306974576
-2.2666891080908713,-0.14377280263744732
-3.471248341285103,1.2360175327386094
-0.8570260976858006,-0.6301693894679715
-1.7908255254105414,-0.3385206822534727
-1.254393296765079,-0.6783878784251819
-0.5761400872071996,-0.04101779697302899
1.35866137857562,-0.17936778963874325
0.5599072482900104,0.09501572435328108
1.4453615589399633,-0.7683877991799384
-3.290998064366513,0.5724708798333591
-1.5429923242211765,0.6795323210191552
0.2023726981113363,0.16006128831234634
-1.2730182514869868,-0.11165994622873564
-2.0932689477930775,0.17515585657234164
-2.294976793726041,1.873502473540285
-2.277223810297152,0.2845076982480806
-1.7462232005367944,1.6808330324988958
-0.2787060975294172,1.038186782049957
-2.0977518420960526,1.591640704587236
-1.5043003544948983,0.7477493024612133
-3.823783806431787,0.8173013870927507
1.8184205528772948,3.314028151410277
-0.0024135697007777535,-1.1335341929292897
1.2194193956235455,3.3724541053990222
-1.2633009441158027,0.6954393063786607
-2.540466009275219,-0.4809213535276826
-2.665107999883401,4.001372397633808
-1.0090307702679446,-0.7423178393046952
-1.5239671613225927,-0.5352074960917453
-1.4498689885497318,-0.5717137659957481
-2.6721372245223667,-0.1287269324598032
1.5303843054008812,-0.14984548648731355
-1.5660028285889558,0.6677971835066892
0.1801778724558585,0.1375342640406059
0.6256260852234322,-0.08291973957222597
-3.021218207547674,0.7940746559264684
-1.4084277390729287,-0.44613041758728433
-2.247276021003057,0.8730196874891714
-0.5422011377832904,-0.5353634881168302
-1.6251986962300677,0.9534525577467756
0.15258943183347934,0.7810601654809832
-1.2960706461056593,1.2237885112040316
0.7150777941965498,-1.1501753240604096
-2.358680136002405,0.05581447217010949
-2.41752399265551,-0.04729861950917992
-0.11658764700404285,-0.20984261624309977
-1.652479206207378,-0.7772381670546932
-0.45190759526826507,1.0293160529106826
-0.6090166968489474,-0.6095683838761804
-2.1277363922053634,-0.1299873591553307
-0.40820409562878357,-0.9325066093617612
1.4250900826856896,-1.1018418634618692
-0.40524606037967253,-0.6477640355896036
-0.8293316752094682,-0.8476264681577533
-2.7571302488375253,-0.15974187660040104
0.1545708267918723,1.5306025209853444
0.7400480388925166,0.5894475072904946
1.02441332561705,0.5912535480097526
-1.0563102855212685,-0.8595665265027818
0.391736461455894,0.5155118368294211
-1.0082175615259168,-0.876507910690991
-0.4006528242651271,-0.8647738722251829
1.5832001776418243,0.25907581325149526
0.5593746102085115,1.3413851112649775
-0.05928025576221417,-0.9327962215658736
-1.4519430246816534,-0.5468555137368876
0.5708085669945995,0.6298838970817
-0.43309470404040296,-1.119642256630096
-0.54651588882783,-0.04999241882451902
0.3950108344081097,-0.5904271059107618
-2.1831533338474323,0.02366604720105603
0.18937671510139262,-1.3798413720541998
2.074276130893645,0.5860557274667797
-0.7957805004193426,-0.713660661042835
0.09231625219324442,-0.5370544532861465
-0.5869720426910042,0.8221064618893065
0.8874568058394289,0.7605574736758189
3.4254151503509993,-0.09251808398615238
-0.4428096243741235,0.7445133491134714
0.12116817115780112,0.6128433311557643
0.3307573599242076,0.6232714117589724
0.45779619414650674,0.7172792403473996
1.105117980735144,0.20426404078260219
1.165813420515246,0.23442241660437854
1.9432673614887062,1.337617601321315
-0.16917994958489796,0.07418431104625699
0.2714659810638911,1.1388888456136637
0.051000113382596086,0.06591427962691694
-0.6954476663603041,-0.4843088734635622
2.325019162353113,0.22509781611015767
1.5949319329791518,-0.24440522823573385
-0.5889086925243501,0.40058695831950786
1.177782562342412,0.04781918262137694
0.028032655301657727,0.41292674591772954
0.7398781980160319,-0.34068725896387836
-0.3069367435920862,0.5541055402663764
1.2479893827344444,0.1562081050145094
0.08881523542401884,-0.694849687821356
1.544088942074507,-0.4692240085097546
1.5843575498017117,0.914671683532024
0.32047321458666556,0.00801399663885158
1.2854008083057618,0.5238351022722337
0.4530394962172489,0.17374394965156084
0.15197343939641225,0.03985659722997803
0.9538190542620755,0.09704718331441885
-1.8018563450195968,1.2399559630530141
-0.6040351155240696,0.2743537380375042
-0.2838642680581449,0.19976497897806508
-0.7846232511962616,-0.24925979415460636
-1.051972738461823,-0.8973903701214927
-0.6440903713090971,1.2910449916749747
0.4103081757752227,-1.2839849154707355
0.2727741592247077,-1.2593548655553566
0.07411716287960682,-1.2307064297497103
-0.756726456653107,-0.9998594307108412
-1.5195301407724857,0.057792866997259586
0.060941526747583165,1.1452585246258653
0.8322083248988216,0.514559365772829
0.008698545975324564,0.5464348057441841
0.3001984863611384,0.5140242875559361
1.91468787660204,0.5532198073714831
-0.5552173475138592,-0.43893306586292846
-0.5118147647898879,0.02434270570129209
-1.5291958301978668,-0.9074406691367344
0.8687585374578226,-0.7386524885054523
1.3114779189458579,-0.16214615177960964
0.6015900272754542,0.16421825428864406
1.4123089641877522,0.03863478913634345
1.75566462439921,0.12516721334901204
0.7605921924014049,-0.8936042041250548
0.17368106866324684,-0.7314303889399557
0.2696996540221108,-0.8829905770274147
2.3235488406766485,0.06499577229556404
1.1833936874320699,-1.2224181520825967
0.7841456592427202,-1.6388202728711772
0.5531123389973217,-0.7832120411603417
-0.1735139066588839,-1.3324382743878707
-2.1154302546929467,0.696816723127159
0.2653785429327726,-1.413557487358714
0.8214629535026422,-1.6193984081115922
0.5438911884195794,-0.5535229367197357
1.114389205517161,-1.4216999078204
0.13903623654820874,-0.6725472729067433
0.8135293566988614,-1.5101433221198215
0.1766235788405743,-1.3343287529366537
-2.6349989458957914,-0.0702571893387396
1.0251458594387477,-0.1395342590995738
1.671016198126575,-1.298841113728268
1.3689081542996906,-0.5912710758074764
1.0394599349190785,-0.24722745038791638
-1.9675027215036298,0.45069159501185996
-1.2354855187801723,-1.1214820860454184
2.311888386580011,-1.629353415412489
0.8992832661514722,-1.882569895098644
-0.4640033701749591,0.8096874819932703
-0.5257147817713875,-0.8512116474688095
-1.6004868166284376,-0.7334661674020302
0.8618331384569998,-1.9302728879024058
-0.669096834827894,-0.06011625358378002
0.7907510033388787,1.1598390925285
2.6023625714515157,0.9437773843395372
0.5254873863768077,1.0540988088283558
0.8259904831952918,1.3528898022056368
-1.6420577840572452,0.6205905763095408
1.6160666721515187,-1.8566762741503522
0.47850790973044044,0.8485162374478911
1.1193203652182493,-1.805960041497151
0.73188707560181,-0.9256125713524567
-0.028152639070331942,-1.5838782586833124
0.1967662983355602,-1.4939740916067166
-1.793728772251512,1.1299226073900812
0.7901380892221438,-0.7302767869990168
-1.0425065299287275,-0.2787895565264258
0.6018087953772747,-0.7973354336328803
0.5039634125191254,0.7250263451872294
-1.5407640890303467,-0.10768555589486377
-1.0546269024200032,-0.23580824487983226
1.7602461121273985,1.0940739411228282
0.13003807289143712,0.03150698547730749
1.7097601211536124,0.369703499245056
1.2087132089623636,0.6019692186339273
-1.4564724543920116,0.3362881315288415
-0.8051812977515356,0.9942270875967534
0.06772150588004411,-0.17294286591637514
-0.44432854558329365,-1.2698636982813667
1.2396265664861104,-0.6592572426120079
0.6497854349537838,0.5593527617027432
0.20593840912979866,-0.6126985319853502
1.1857339124625805,0.36949406852884303
0.7674197461674032,0.01881942088106867
0.5829225767731123,0.4244471995848615
0.9586509269641612,0.3517915006458749
1.748550189681043,0.9990610790167577
0.6121193404610488,-0.18265808856879626
0.8896310879256406,1.0576382355558598
1.1640872973104086,-0.8073191661825808
0.46526115245008676,0.9064694808151971
4.740381654126456,1.6589244208996083
0.6520282584131243,-0.7550956139816138
0.7560001889821116,-1.1808969328192898
2.402419547743522,-0.9972117996794857
-0.513608935657511,-1.3835350730324754
-0.9707416058444692,-1.1980228794527978
-0.283018257871808,-1.4059057812321074
1.8816889084862691,-1.6473658405382439
-0.3815731712049348,-1.364662652110402
-0.5024080757723666,-1.7554518392113196
1.2450396930908942,0.8062167056649946
-1.6543174854305174,-1.0402962703042977
-2.579293726007841,1.8569020238050364
-4.027749981798646,0.5454041695552897
0.5062385506087822,-0.639249031048866
1.8518150093185999,-0.48298244853556294
-2.8488370542141053,0.35146224813413357
-0.2609663996004304,-1.733230859743283
0.28761416081727675,-0.5149687816708267
1.053866310698158,-0.3939093064960071
0.674218740699214,-1.3854134570197574
0.9090878476068229,-0.12331473497504716
2.2599866605098926,0.9759493929810087
3.1122160243150994,1.0096971130267054
-0.8672941289830898,-0.3622133121616995
0.21907900386913431,0.21001100620977214
-0.917695325541417,-1.0340193864053058
-1.3561468685586908,0.05396370151776501
-0.44308923285343876,-0.9183791461171943
0.363986397897656,-0.20898889005748536
-0.46398978382511863,-0.9330904086150653
-2.2924866143595266,-0.03999989376573983
-2.0399174813829846,0.4841200056391967
-1.609500672833007,1.437593981023407
-0.5626602270105003,1.7728858623746317
-0.9050711449465021,0.6166726260627796
-1.005656471176776,0.014079022956605462
-0.2692327469077937,-0.10468152449517396
-0.12547894732211334,-0.850685014072037
-0.16822751565418964,-0.8919244262691277
-1.530748495415772,-0.21701410933418255
-0.4790342688559272,0.18218361584656026
-1.646823575764852,0.04885625101530864
0.9215067557848571,-0.3912642534247348
0.13712849804473615,0.09342629241376968
-1.7623535910598722,-0.40581762728218396
-0.016750079481285093,-1.124642530024524
-1.6816660697243995,-0.7308920122132688
-2.008213968405342,-0.5543721309984496
-0.2804299349108608,0.16942368525620807
-1.6519525396325647,-0.21199159461167572
-1.8621853041713516,-0.0076166398257195
-1.9241984895190218,0.7478107961343041
-2.1016646083945103,1.012579006723351
0.5564044255322269,-0.012263822090117851
-1.5485115688881064,1.1055766289256517
-0.03657142690428455,-1.9866950481739827
1.7222520058832202,-0.43847577671399435
0.8045365710444957,-2.1730750257161
1.8797863100896879,-0.6030581947847016
-1.8336805150862858,1.8804910867656908
-0.7062366902227026,-0.19307252185004364
1.165815054522011,-0.31623665709194493
0.33774469573708077,-0.5761476318898091
-1.4780808121140805,0.6244013177713053
0.40357756782557014,-0.609190373284241
-0.2335357166532615,-0.32279373461072813
2.040135621281966,1.589441496683893
-0.13972456650447143,-0.26585026447661236
-0.6890739349317666,0.32453338775660057
0.38924160733058666,0.4815817466755422
-0.11927799317282776,-1.55925604176384
0.3388695746404559,0.5960983347722424
-1.42355360437308,-0.9375378059977463
-0.29656572116598723,1.0252604951402662
-0.23072377389034343,-1.2208895011026375
0.09442568247502156,1.8426416162016794
2.0798074786299634,-0.1781489814165808
-0.034998565499268,-1.1208687950232954
2.4023862668427323,-1.5536243790371775
-0.5930075794102644,-1.036475632578711
1.7035870205913084,0.914427936757783
1.4455624534130704,1.0652024946888263
0.5268022591809247,-1.4182881849029823
-1.4325254453406588,-0.037454777666572014
-0.8393091788417827,-0.654898189671823
-0.11458269827950417,0.3206724658016198
-1.5661955731477977,1.1533265694598003
0.8044224138468538,-0.04912236532438021
1.097915689657684,0.01221247586746823
1.1573759268731798,-1.145914196713868
-1.1775185501231404,1.653123741069827
0.5360582992038087,0.2696261031059572
1.4018936565307831,0.40945212514354984
1.5040542066811229,2.0744257138755575
0.6892730643332305,-1.081040191564058
0.08210148354248806,0.09884221462930251
0.7236636686906688,-0.1495099730496421
0.3823770675502449,-0.13391318021232362
0.2620445728900103,-0.09372955589353205
0.6918077606292588,-1.1499619271099868
1.5328876533407774,0.3742147736757514
-0.7978615524109759,-0.7313976673559323
0.6699480158912643,0.8108567211908346
0.5734566902239882,-0.1581725433736646
-0.5397403104936678,-1.1584588400335496
2.3374725606524764,2.1549603068507635
0.781698266600669,1.5135256052115778
0.5001550488461272,0.4282176497762993
-0.0696884715141986,0.4719120021941404
-1.1152911267978518,1.5269241779735312
0.9802054214775683,1.0826199263784342
0.41353695635762183,1.0315690405227587
0.8371726828526188,0.6156705899264726
4.330591982205105,4.135505365914945
1.9417669775960495,-0.05374264265312597
-0.22401310448360595,2.1063455447918895
-1.036189085829865,0.9157638606518954
1.489363874662465,1.628403418967836
0.08167670094120705,-0.2126333067318805
0.46421717330915724,-0.24594797359785417
3.2272088074945815,2.17488726629222
1.7135688238119509,1.0254096459122495
0.29447735653427753,0.8611935345462687
0.2830128928133841,0.7091070529039213
-0.5850633348054303,0.2173110170205926
-0.011342625602551787,1.336494785409702
0.10978842378199641,-0.14626893111186653
-0.1891912378851419,-0.399202932507891
0.9501582988170243,-0.29376291770673874
0.13190720347541438,-0.3319307303060796
1.3018549349411221,-0.7356851095812544
0.6394349070253542,0.06088603673219263
0.15140690524358882,1.0246727596935488
0.6945864468872414,0.15622708763680926
1.8368188036426671,0.08377585718725215
0.135844895267204,-0.8008230509863117
0.8867273291743033,-0.7113896634315774
0.11618339243894547,-0.1638262468062799
1.5434397620520581,0.11928551905051502
1.0010210433737328,-0.46496413108661033
0.985004567793459,0.8435012023327574
-0.44665811446240056,-0.7673529381494216
-0.6182087128150732,0.747359132075548
0.5629391085676404,0.9715738774295031
0.9836454226461198,-0.2651994328637328
6.618017239434956,5.002187719603761
1.775468241633422,1.321936006051237
3.391672484777703,2.536638324045886
2.1058403254630624,2.320942619735756
-1.2092685816454436,-0.8520485746683024
-0.45128873977809447,-1.0003666411169712
1.4801695782504931,0.7980601772273361
2.900129107419208,1.5934128022096152
-0.779497283722223,1.34617919686758
0.7016590983330431,-0.05873136322585397
0.4419499681678508,0.954524879985579
0.023261747148026896,-1.5595946066818043
-0.12105815619732832,-0.7199473153741959
0.05746842380591048,1.144460026997233
-0.5576432167680663,1.3044932772457172
1.8677087902950609,-0.9871862704876984
1.2518048774864605,1.0203818665840405
-0.6744068438615752,-0.041711063586607235
0.01927072894396848,-1.1571521752993696
0.33912704783942765,-1.0476099060398707
-1.4832566580773792,0.28030398832041964
0.9475293326800568,-0.3018725250571536
1.4310433810469017,0.005660164454478031
0.3419938153498639,-0.16213053328924795
-1.561846936012204,0.22836774215686886
-0.3642559894742647,-0.43136469974731556
-0.4515578003040213,-0.862950329514849
-1.1845257866097822,-0.10012000630996368
2.503172213748445,1.3926452583793538
-0.7081106240373698,-0.25295102561323485
-0.35736491956141075,-0.3238443029072965
-3.8417494785121367,1.5465288546399252
0.0733185592508359,-0.3619183007368093
0.022872802394381803,0.8648907894001355
0.5908416676495436,0.1496435799468847
1.4553843921897323,0.8916778861954722
-0.2663619307536177,-1.4049554526599066
-0.3281911482596956,-1.3869176605834717
1.3972022287959946,-1.7422411058528184
1.4526066474828805,0.9958923523796316
-0.6375689380291432,-0.39549049293114336
-1.6948302370994028,0.17137280916653552
2.250669171856096,0.00791008558829337
0.24199723003555562,-1.1191939564849291
-0.6075356253755205,-0.44996728066186836
0.3618225478921005,-1.1893153051320102
0.9620759062478531,-0.45550513955237376
0.23709843678536036,-0.5453532163993604
0.5338443238420386,-0.7680371694150832
1.3390860092307788,-0.6490659543170842
0.2697577210716954,-0.4386355976843632
2.173568606305992,-0.8176708069643444
1.3419270721565655,1.6128337356626539
-0.6852736157293724,-0.22370356631836616
1.3374046741199839,-0.1469783317327554
2.3139974285542246,-0.7083726742796898
2.315067736629992,-0.2632918344821015
-0.44833797501949596,-0.14105866942626594
4.166805907189516,1.5289971211769187
1.040946310348091,-1.4207393546412084
-0.32008598799290694,-0.17716636232317964
0.9020256883996882,-0.19452283692816466
-0.48086884401869906,-1.078886305914925
2.0542945909362444,-1.030112352086927
0.1704489118983656,1.0711224503905024
1.0453059426755638,-0.4587345802237278
-1.3439159427704563,1.38707180565042
0.3269747289744888,1.0372205186756644
-0.8876042670018331,-0.2315925382892783
-0.38644231046911826,-0.4670666701068842
0.4318028988253914,0.1479167443054901
0.3080282473449401,0.24775560111791536
-0.9855846161679399,0.9308312249796632
0.8683095197918541,0.3533260817409366
0.1886295740258963,-0.5648722547720811
1.9044374672694353,0.4819496053607982
3.420603500707069,1.1233529533927336
1.1154084080655862,0.7149799541282872
-0.3182247411756516,-0.283356381727907
-0.4343329943424277,-0.23824708339058273
2.6446616369630416,1.3299160147698061
1.3821103451532346,1.4876708628606408
-0.20673106638942848,-1.396355325227891
1.073134826965598,0.4240781917691402
1.1695756694764097,1.2238891413107673
-0.7973574763537797,0.6770657922872341
-0.44158356829576395,0.5807971715372092
-0.1703793888004679,1.1810526150252767
-0.36682043740738035,0.6527165797187624
0.2973182396812597,0.5544970313827826
0.06390659261974214,0.5539351064470575
0.5417553113161243,-0.8141618169693129
0.6587954719670475,-0.6249803723606532
0.5802307414271093,-0.33863532411579217
0.6344433055992903,-0.581544390717343
-0.03717441666916843,-0.3776707334115776
-0.3710103099618787,-0.7165987295179006
0.37653428470272665,0.41892100488152234
-1.3383848506391935,-0.8216918491139146
-0.3590710983873034,1.0199011469563735
1.1917818291215818,0.08442172991476245
0.7680937208530475,1.0257567750228298
0.9636875431943387,0.11871977189697303
0.236293989529826,-0.8049293091588682
-0.11475669532737935,0.32218103714471547
